time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
16-03-2021 09:49:22;542.4710430000001;0;84.1888636841858;600
16-03-2021 09:49:27;547.5318480000001;0;84.05770297760914;606
16-03-2021 09:49:32;554.7854740000001;0;84.19416765699448;614
16-03-2021 09:49:37;562.1823140000001;0;84.32754880692877;622
16-03-2021 09:49:42;566.8504810000002;0;84.18982929661792;628
16-03-2021 09:49:47;573.8968860000002;0;84.3296280745049;636
16-03-2021 09:49:52;579.1535110000002;0;84.19488098619512;642
16-03-2021 09:49:57;586.0122970000002;0;84.32250113509767;650
16-03-2021 09:50:02;590.6737630000002;0;84.19971762288523;656
16-03-2021 09:50:07;596.8340790000003;0;84.32459890783099;664
16-03-2021 09:50:12;601.4909450000004;0;84.20435265284293;670
16-03-2021 09:50:17;607.6970650000004;0;84.32661014488431;678
16-03-2021 09:50:22;612.4327400000004;0;84.32325967869666;685
16-03-2021 09:50:27;618.0125980000004;0;84.31997725471344;692
16-03-2021 09:50:32;624.9094880000004;0;84.43738565769354;700
16-03-2021 09:50:37;629.3288310000004;0;84.32200015923492;706
16-03-2021 09:50:42;636.0447020000004;0;84.43708609270173;714
16-03-2021 09:50:47;640.2951270000004;0;84.32394448672306;720
16-03-2021 09:50:52;646.6555640000004;0;84.43679805144588;728
16-03-2021 09:50:57;651.6081590000003;0;84.34196414890809;734
16-03-2021 09:51:02;658.5793570000004;0;84.45253812883038;742
16-03-2021 09:51:07;663.6792670000004;0;84.34346281782828;748
16-03-2021 09:51:12;669.8034790000005;0;84.45983688972365;756
16-03-2021 09:51:17;675.5014480000004;0;84.45559532154257;763
16-03-2021 09:51:22;680.7069690000005;0;84.45915065537329;770
16-03-2021 09:51:27;686.8256800000005;0;84.56368544047413;778
16-03-2021 09:51:32;692.1745150000005;0;84.45090752409564;784
16-03-2021 09:51:37;699.4283410000005;0;84.56117873157679;792
16-03-2021 09:51:42;704.4979480000005;0;84.45040214476732;798
16-03-2021 09:51:47;712.2938280000005;0;84.55136722847342;806
16-03-2021 09:51:52;717.7592750000005;0;84.55391655543853;813
16-03-2021 09:51:57;723.3704370000004;0;84.54915708614463;820
16-03-2021 09:52:02;729.7275730000003;0;84.64670903545486;828
16-03-2021 09:52:07;734.0231030000004;0;84.53987937355205;834
16-03-2021 09:52:12;740.7981810000005;0;84.6429648493777;842
16-03-2021 09:52:17;745.1741180000005;0;84.53793240953038;848
16-03-2021 09:52:22;750.9271940000006;0;84.63934345182238;856
16-03-2021 09:52:27;755.8270840000006;0;84.53604877331317;862
16-03-2021 09:52:32;761.7765790000005;0;84.62897812940956;870
16-03-2021 09:52:37;768.6490660000005;0;84.7204129878926;878
16-03-2021 09:52:42;772.7474750000005;0;84.62569404557068;884
16-03-2021 09:52:47;779.6473650000005;0;84.71571482841944;892
16-03-2021 09:52:52;783.3501350000005;0;84.61586783089805;898
16-03-2021 09:52:57;789.1025100000005;0;84.71116236306592;906
16-03-2021 09:53:02;794.0803080000004;0;84.61288676532513;912
16-03-2021 09:53:07;800.2930300000004;0;84.70674891815332;920
16-03-2021 09:53:12;805.5333550000005;0;84.70136752658024;927
16-03-2021 09:53:17;810.8482870000005;0;84.69606746668163;934
16-03-2021 09:53:22;817.2481270000005;0;84.78084780848552;942
16-03-2021 09:53:27;821.8378860000005;0;84.69200875508902;948
16-03-2021 09:53:32;827.7391760000005;0;84.77557233857868;956
16-03-2021 09:53:37;832.0390060000005;0;84.68185619343335;962
16-03-2021 09:53:42;838.8404860000005;0;84.77044977861584;970
16-03-2021 09:53:47;843.7875810000006;0;84.76487940309862;977
16-03-2021 09:53:52;848.8160830000006;0;84.76547357540775;984
16-03-2021 09:53:57;853.7193730000006;0;84.67448789041872;990
16-03-2021 09:54:02;860.4823490000007;0;84.77263718218475;998
16-03-2021 09:54:07;866.6448650000008;0;84.76720647774461;1005
16-03-2021 09:54:12;873.1247120000008;0;84.76185158301523;1012
16-03-2021 09:54:17;878.3164310000009;0;84.75564066273849;1018
16-03-2021 09:54:22;884.3348320000009;0;84.83896307935325;1026
16-03-2021 09:54:27;888.877187000001;0;84.75109839724324;1032
16-03-2021 09:54:32;895.9591960000009;0;84.82755808106235;1040
16-03-2021 09:54:37;901.3928390000008;0;84.82769795831622;1047
16-03-2021 09:54:42;906.9390930000009;0;84.82214711091133;1054
16-03-2021 09:54:47;913.5909590000009;0;84.90226645882325;1062
16-03-2021 09:54:52;917.6123610000009;0;84.82249225638924;1068
16-03-2021 09:54:57;925.2339240000009;0;84.8959840096944;1076
16-03-2021 09:55:02;930.106611000001;0;84.81174718471583;1082
16-03-2021 09:55:07;936.7967810000009;0;84.81198322972568;1089
16-03-2021 09:55:12;943.6878700000009;0;84.80674739816787;1096
16-03-2021 09:55:17;950.9945010000008;0;84.88389973859981;1104
16-03-2021 09:55:22;956.1623190000008;0;84.80187429970219;1110
16-03-2021 09:55:27;963.0633090000009;0;84.87271623059684;1118
16-03-2021 09:55:32;969.648568000001;0;84.87256541476266;1125
16-03-2021 09:55:37;975.969600000001;0;84.86711399334668;1132
16-03-2021 09:55:42;982.7286760000011;0;84.94150957456682;1140
16-03-2021 09:55:47;987.0487080000012;0;84.86164934714294;1146
16-03-2021 09:55:52;994.008604000001;0;84.92996099405889;1154
16-03-2021 09:55:57;998.963300000001;0;84.85631728461834;1160
16-03-2021 09:56:02;1005.683671000001;0;84.92898346989337;1168
16-03-2021 09:56:07;1012.227025000001;0;84.92338826252481;1175
16-03-2021 09:56:12;1017.9062940000009;0;84.91786005079024;1182
16-03-2021 09:56:17;1024.947498000001;0;84.98381260714433;1190
16-03-2021 09:56:22;1030.042107000001;0;84.90699985803724;1196
16-03-2021 09:56:27;1037.3788410000009;0;84.9822365480309;1204
16-03-2021 09:56:32;1042.8550890000008;0;84.90632236336575;1210
16-03-2021 09:56:37;1049.564059000001;0;84.9757560958825;1218
16-03-2021 09:56:42;1054.5295540000009;0;84.90566037738193;1224
16-03-2021 09:56:47;1061.4606470000006;0;84.96942388158155;1232
16-03-2021 09:56:52;1066.4996510000005;0;84.9050133735924;1238
16-03-2021 09:56:57;1072.5058520000005;0;84.96806310097224;1246
16-03-2021 09:57:02;1077.8022820000003;0;84.90438084906846;1252
16-03-2021 09:57:07;1084.199822;0;84.96673260207496;1260
16-03-2021 09:57:12;1091.0715089999997;0;85.03313922949627;1268
16-03-2021 09:57:17;1096.5592579999995;0;84.9607095619955;1274
16-03-2021 09:57:22;1103.1136129999995;0;84.96009550551959;1281
16-03-2021 09:57:27;1108.9309959999996;0;84.95481828378047;1288
16-03-2021 09:57:32;1116.1985229999996;0;85.01984452392183;1296
16-03-2021 09:57:37;1121.0020039999995;0;84.95367349604649;1302
16-03-2021 09:57:42;1127.0648119999996;0;85.01341178509227;1310
16-03-2021 09:57:47;1132.6469699999993;0;84.95255309537288;1316
16-03-2021 09:57:52;1139.9282979999991;0;85.0116644907494;1324
16-03-2021 09:57:57;1145.278432999999;0;84.9424137270624;1330
16-03-2021 09:58:02;1151.947299999999;0;85.0054531400837;1338
16-03-2021 09:58:07;1157.9297979999988;0;85.00015799288698;1345
16-03-2021 09:58:12;1163.6743729999985;0;84.99491832653389;1352
16-03-2021 09:58:17;1169.2257279999985;0;84.93162108074922;1358
16-03-2021 09:58:22;1176.3723429999984;0;84.98900825420795;1366
16-03-2021 09:58:27;1183.3281379999985;0;85.04580341671657;1374
16-03-2021 09:58:32;1188.7619809999985;0;84.98321889340019;1380
16-03-2021 09:58:37;1196.1816219999982;0;85.04815106057856;1388
16-03-2021 09:58:42;1202.932696999998;0;85.04714680542749;1395
16-03-2021 09:58:47;1208.8077849999977;0;85.04185369407367;1402
16-03-2021 09:58:52;1215.3891429999976;0;85.04089084711983;1409
16-03-2021 09:58:57;1221.7920829999975;0;85.03568175679422;1416
16-03-2021 09:59:02;1227.0337069999975;0;84.97923327459989;1422
16-03-2021 09:59:07;1234.2540289999977;0;85.03805899146789;1430
16-03-2021 09:59:12;1241.7076739999975;0;85.09211408737212;1438
16-03-2021 09:59:17;1247.4015429999974;0;85.03204404710152;1444
16-03-2021 09:59:22;1254.5242549999973;0;85.08560322687796;1452
16-03-2021 09:59:27;1259.9854009999974;0;85.02614544256068;1458
16-03-2021 09:59:32;1267.8058829999973;0;85.07921768908109;1466
16-03-2021 09:59:37;1273.2931319999973;0;85.02035983484346;1472
16-03-2021 09:59:42;1280.351737999997;0;85.0729538901085;1480
16-03-2021 09:59:47;1287.170819999997;0;85.07189442773803;1487
16-03-2021 09:59:52;1293.7286769999969;0;85.06680838144825;1494
16-03-2021 09:59:57;1300.1854219999966;0;85.06578760948257;1501
16-03-2021 10:00:02;1306.5487579999963;0;85.06077784361874;1508
16-03-2021 10:00:07;1311.5481579999962;0;85.00364943016118;1514
16-03-2021 10:00:12;1319.0977129999962;0;85.05485908018967;1522
16-03-2021 10:00:17;1326.2245259999963;0;85.10559397774726;1530
16-03-2021 10:00:22;1331.6096639999964;0;85.04512485469355;1536
16-03-2021 10:00:27;1339.4238449999964;0;85.0954384289288;1544
16-03-2021 10:00:32;1346.4208439999961;0;85.15307802044518;1552
16-03-2021 10:00:37;1352.206021999996;0;85.09321293332944;1558
16-03-2021 10:00:42;1357.964697999996;0;85.09211515984339;1565
16-03-2021 10:00:47;1364.3996419999958;0;85.09486561835345;1572
16-03-2021 10:00:52;1370.7518769999956;0;85.1476611339006;1580
16-03-2021 10:00:57;1376.3279349999955;0;85.09268449717871;1586
16-03-2021 10:01:02;1383.8977919999952;0;85.14123438769381;1594
16-03-2021 10:01:07;1388.6713699999952;0;85.09054165451528;1600
16-03-2021 10:01:12;1395.837586999995;0;85.13867685604707;1608
16-03-2021 10:01:17;1401.6856719999948;0;85.08469810926535;1614
16-03-2021 10:01:22;1408.747278999995;0;85.13243990346221;1622
16-03-2021 10:01:27;1414.1077149999949;0;85.07895584921499;1628
16-03-2021 10:01:32;1420.8577899999946;0;85.12631058619094;1636
16-03-2021 10:01:37;1427.1814229999943;0;85.12512305065628;1643
16-03-2021 10:01:42;1433.7188769999943;0;85.12028614176688;1650
16-03-2021 10:01:47;1438.6819739999942;0;85.06776483081802;1656
16-03-2021 10:01:52;1446.4637519999942;0;85.11436390145367;1664
16-03-2021 10:01:57;1452.7379799999942;0;85.10963404389143;1671
16-03-2021 10:02:02;1458.472352999994;0;85.10854128630295;1678
16-03-2021 10:02:07;1464.9578009999939;0;85.1543823024726;1686
16-03-2021 10:02:12;1472.2344279999936;0;85.20698154020234;1694
16-03-2021 10:02:17;1477.9131949999935;0;85.15185413992128;1700
16-03-2021 10:02:22;1485.0515089999935;0;85.2004888553026;1708
16-03-2021 10:02:27;1490.8020849999932;0;85.14936742403033;1714
16-03-2021 10:02:32;1495.884892999993;0;85.09866332432917;1720
16-03-2021 10:02:37;1503.5060559999931;0;85.14692114387238;1728
16-03-2021 10:02:42;1509.9356989999928;0;85.14223087370816;1735
16-03-2021 10:02:47;1516.6092669999928;0;85.14104642357785;1742
16-03-2021 10:02:52;1522.7187779999927;0;85.18855065883106;1750
16-03-2021 10:02:57;1527.6694729999924;0;85.13870594989065;1756
16-03-2021 10:03:02;1534.8565919999924;0;85.1858409929089;1764
16-03-2021 10:03:07;1541.3450409999923;0;85.18450228878233;1771
16-03-2021 10:03:12;1547.8214889999922;0;85.179773396931;1778
16-03-2021 10:03:17;1554.8788949999919;0;85.22618820389607;1786
16-03-2021 10:03:22;1559.982604999992;0;85.17380145129053;1792
16-03-2021 10:03:27;1567.0079079999916;0;85.219875168705;1800
16-03-2021 10:03:32;1572.5922669999916;0;85.18131293681512;1806
16-03-2021 10:03:37;1578.5755659999916;0;85.17668799089527;1813
16-03-2021 10:03:42;1584.9755059999914;0;85.17542080717958;1820
16-03-2021 10:03:47;1590.7146799999912;0;85.17416337095518;1827
16-03-2021 10:03:52;1597.219830999991;0;85.17291557018284;1834
16-03-2021 10:03:57;1605.069815999991;0;85.21794110620924;1842
16-03-2021 10:04:02;1610.130821999991;0;85.16717745470437;1848
16-03-2021 10:04:07;1617.3653459999907;0;85.21188191547265;1856
16-03-2021 10:04:12;1622.8075899999908;0;85.16152638243025;1862
16-03-2021 10:04:17;1629.8720969999908;0;85.20914973120034;1870
16-03-2021 10:04:22;1637.1571259999903;0;85.25319472505751;1878
16-03-2021 10:04:27;1642.4540549999901;0;85.20324713016117;1884
16-03-2021 10:04:32;1650.33394299999;0;85.24698496617495;1892
16-03-2021 10:04:37;1655.98540799999;0;85.20061947767627;1898
16-03-2021 10:04:42;1663.71618199999;0;85.2408673161778;1906
16-03-2021 10:04:47;1669.42525299999;0;85.19486692019491;1912
16-03-2021 10:04:52;1675.08961899999;0;85.14920348355396;1918
16-03-2021 10:04:57;1681.62687199999;0;85.19233888213321;1926
16-03-2021 10:05:02;1687.6126709999899;0;85.1910886507803;1933
16-03-2021 10:05:07;1694.16972699999;0;85.18984747801399;1940
16-03-2021 10:05:12;1701.81039099999;0;85.23236904861746;1948
16-03-2021 10:05:17;1707.51066099999;0;85.1873919172685;1954
16-03-2021 10:05:22;1714.8573969999898;0;85.232702945394;1962
16-03-2021 10:05:27;1720.8573969999898;0;85.18804423895702;1968
16-03-2021 10:05:32;1728.1805289999897;0;85.22996851326408;1976
16-03-2021 10:05:37;1736.0131119999896;0;85.2715954757212;1984
16-03-2021 10:05:42;1741.2055309999896;0;85.2242310904718;1990
16-03-2021 10:05:47;1747.9110019999891;0;85.26861605654865;1998
16-03-2021 10:05:52;1753.678778999989;0;85.22461477401207;2004
16-03-2021 10:05:57;1759.0285139999887;0;85.1809211688454;2010
16-03-2021 10:06:02;1766.6982809999888;0;85.22199386248447;2018
16-03-2021 10:06:07;1773.5739679999888;0;85.25979126926259;2026
16-03-2021 10:06:12;1778.8412949999886;0;85.2223876528643;2032
16-03-2021 10:06:17;1785.4852599999886;0;85.22406670804423;2039
16-03-2021 10:06:22;1792.3021409999885;0;85.22277605769334;2046
16-03-2021 10:06:27;1798.2701379999885;0;85.2214942473522;2053
16-03-2021 10:06:32;1804.4405549999883;0;85.22315918670196;2060
16-03-2021 10:06:37;1811.4060519999882;0;85.26311449504978;2068
16-03-2021 10:06:42;1817.658076999988;0;85.26170893232242;2075
16-03-2021 10:06:47;1824.070818999988;0;85.25740337567099;2082
16-03-2021 10:06:52;1829.0171139999877;0;85.25290743177469;2088
16-03-2021 10:06:57;1835.4656589999877;0;85.25154971994331;2095
16-03-2021 10:07:02;1841.2953419999874;0;85.2502010937252;2102
16-03-2021 10:07:07;1848.7667899999872;0;85.28928292332616;2110
16-03-2021 10:07:12;1854.407853999987;0;85.24466885109628;2116
16-03-2021 10:07:17;1860.8366969999872;0;85.28350877667229;2124
16-03-2021 10:07:22;1866.0948229999872;0;85.24205274606774;2130
16-03-2021 10:07:27;1871.6079749999872;0;85.24075760702954;2137
16-03-2021 10:07:32;1877.8689019999874;0;85.27922817996125;2145
16-03-2021 10:07:37;1883.1776319999876;0;85.27781997349645;2152
16-03-2021 10:07:42;1888.2254369999876;0;85.23411734507117;2158
16-03-2021 10:07:47;1895.1528289999876;0;85.27503100378047;2166
16-03-2021 10:07:52;1901.8872019999876;0;85.31289242365523;2174
16-03-2021 10:07:57;1907.2373369999875;0;85.27227803461236;2180
