time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 21:26:01;3392.703273999967;1612.9286859999888;86.16010854814925;3683
15-03-2021 21:26:06;3397.9450979999674;1612.9286859999888;86.15590560984283;3690
15-03-2021 21:26:11;3404.0446079999674;1612.9286859999888;86.17669562783698;3698
15-03-2021 21:26:16;3407.744577999967;1612.9286859999888;86.10270146642321;3702
15-03-2021 21:26:21;3415.663569999967;1614.7285659999889;86.16827419708402;3712
15-03-2021 21:26:26;3418.5606589999666;1615.2654199999888;86.09790663456796;3716
15-03-2021 21:26:31;3427.6915719999665;1618.6020539999888;86.16489886529583;3726
15-03-2021 21:26:36;3432.2046239999668;1619.8019739999888;86.13765406451107;3732
15-03-2021 21:26:41;3438.878090999967;1619.8019739999888;86.13520393468977;3739
15-03-2021 21:26:46;3445.3551379999662;1620.5019439999887;86.15410556002364;3747
15-03-2021 21:26:51;3448.820284999966;1620.5019439999887;86.08278573775685;3751
15-03-2021 21:26:56;3455.954197999966;1621.1019039999887;86.12462110508812;3760
15-03-2021 21:27:01;3460.4900509999657;1622.9376879999886;86.12221413572293;3767
15-03-2021 21:27:06;3463.7405759999656;1622.9376879999886;86.07254098825634;3772
15-03-2021 21:27:11;3466.830084999966;1622.9376879999886;86.02305639590251;3777
15-03-2021 21:27:16;3471.689370999966;1623.5376479999886;85.9964916401499;3783
15-03-2021 21:27:21;3474.244425999966;1623.5376479999886;85.9246485983363;3787
15-03-2021 21:27:26;3479.380438999966;1623.5376479999886;85.92263792007314;3794
15-03-2021 21:27:31;3483.251525999966;1623.5376479999886;85.8738076221475;3799
15-03-2021 21:27:36;3486.3469359999663;1623.5376479999886;85.80259912156382;3803
15-03-2021 21:27:41;3492.210722999966;1625.7999749999885;85.79921632208877;3810
15-03-2021 21:27:46;3496.2960319999656;1625.7999749999885;85.75249783648917;3815
15-03-2021 21:27:51;3502.255427999965;1625.7999749999885;85.74922129443382;3822
15-03-2021 21:27:56;3508.2547289999648;1626.8995849999885;85.75075770014327;3829
15-03-2021 21:28:01;3513.481751999964;1629.3754329999888;85.74749642343015;3836
15-03-2021 21:28:06;3517.281631999964;1629.3754329999888;85.70121713128611;3841
15-03-2021 21:28:11;3522.921896999964;1629.3754329999888;85.72033064719376;3849
15-03-2021 21:28:16;3527.7243779999635;1630.0754029999887;85.69808929937632;3855
15-03-2021 21:28:21;3535.767281999964;1631.4087359999887;85.73932788706702;3864
15-03-2021 21:28:26;3542.0293079999637;1632.0056959999888;85.75984879802822;3872
15-03-2021 21:28:31;3547.062810999964;1632.0056959999888;85.7597665317684;3879
15-03-2021 21:28:36;3553.615565999964;1634.766670999989;85.77859838311035;3887
15-03-2021 21:28:41;3560.753579999963;1637.222716999989;85.79893604910102;3895
15-03-2021 21:28:46;3567.885793999963;1638.387332999989;85.8396150702688;3904
15-03-2021 21:28:51;3572.7026759999626;1638.387332999989;85.81587264423311;3910
15-03-2021 21:28:56;3577.4334489999624;1638.387332999989;85.79064978307599;3916
15-03-2021 21:29:01;3579.7913849999622;1638.387332999989;85.69991544446152;3919
15-03-2021 21:29:06;3586.839989999962;1639.731767999989;85.74515846187498;3928
15-03-2021 21:29:11;3590.5668619999624;1643.049000999989;85.69841045024266;3933
15-03-2021 21:29:16;3599.221527999962;1645.826178999989;85.73883223793543;3942
15-03-2021 21:29:21;3603.5299589999613;1645.826178999989;85.71552635003022;3948
15-03-2021 21:29:26;3611.0297089999613;1646.395135999989;85.77744386969684;3958
15-03-2021 21:29:31;3615.035509999961;1646.395135999989;85.73097391074518;3963
15-03-2021 21:29:36;3620.3080369999607;1646.948690999989;85.70626511570197;3969
15-03-2021 21:29:41;3625.7840849999607;1646.948690999989;85.72475534922305;3977
15-03-2021 21:29:46;3631.1751239999608;1649.2243189999888;85.70168297760516;3983
15-03-2021 21:29:51;3637.43744899996;1650.5947559999888;85.7216498535437;3991
15-03-2021 21:29:56;3640.8010849999596;1650.5947559999888;85.6542526960824;3995
15-03-2021 21:30:01;3646.6225669999594;1650.5947559999888;85.65435762794547;4002
15-03-2021 21:30:06;3653.9622009999594;1652.7626729999888;85.67277699435814;4010
15-03-2021 21:30:11;3660.506154999959;1652.7626729999888;85.69417686238529;4018
15-03-2021 21:30:16;3665.221825999959;1657.7248689999885;85.65163085129042;4023
15-03-2021 21:30:21;3674.644168999959;1661.7576719999881;85.71246404733382;4033
15-03-2021 21:30:26;3680.225926999959;1662.2692229999882;85.71095183704645;4040
15-03-2021 21:30:31;3686.234227999959;1664.169112999988;85.70793227226189;4047
15-03-2021 21:30:36;3691.5513599999585;1664.169112999988;85.68378251719149;4053
15-03-2021 21:30:41;3694.6457689999584;1664.169112999988;85.61901613045974;4057
15-03-2021 21:30:46;3701.614066999959;1667.0541029999881;85.6387442459343;4065
15-03-2021 21:30:51;3705.678072999959;1667.0541029999881;85.59381144821148;4070
15-03-2021 21:30:56;3714.606265999959;1667.613558999988;85.65550252622856;4080
15-03-2021 21:31:01;3718.2062259999584;1667.613558999988;85.58973929075458;4084
15-03-2021 21:31:06;3724.7860829999586;1667.613558999988;85.58696774008605;4091
15-03-2021 21:31:11;3727.512455999958;1667.613558999988;85.52304109765213;4095
15-03-2021 21:31:16;3735.581061999958;1669.560653999988;85.56357849230127;4104
15-03-2021 21:31:21;3742.225425999957;1671.889786999988;85.58316364930486;4112
15-03-2021 21:31:26;3748.456648999957;1674.370233999988;85.60861073011507;4120
15-03-2021 21:31:31;3755.6449659999566;1684.3752339999878;85.62805314410303;4128
15-03-2021 21:31:36;3760.644164999957;1686.150411999988;85.6045363087092;4134
15-03-2021 21:31:41;3765.489549999957;1686.150411999988;85.60177225912965;4141
15-03-2021 21:31:46;3771.3894399999563;1686.7461719999878;85.60048977452651;4148
15-03-2021 21:31:51;3778.226622999956;1686.7461719999878;85.6389443974658;4157
15-03-2021 21:31:56;3783.547054999956;1688.0451019999878;85.61703702936568;4163
15-03-2021 21:32:01;3790.023002999955;1688.6450619999878;85.63626657901155;4171
15-03-2021 21:32:06;3795.500250999955;1689.3450319999877;85.61297551371838;4177
15-03-2021 21:32:11;3802.5049519999548;1691.2849259999878;85.6306865459347;4185
15-03-2021 21:32:16;3809.370937999955;1691.2849259999878;85.64833728240171;4193
15-03-2021 21:32:21;3813.7046709999554;1691.2849259999878;85.60475264747821;4198
15-03-2021 21:32:26;3819.6214629999554;1692.4635439999877;85.62529264463686;4206
15-03-2021 21:32:31;3825.605160999955;1695.0762059999877;85.62254002013064;4213
15-03-2021 21:32:36;3831.5706569999547;1695.0762059999877;85.64298177975805;4221
15-03-2021 21:32:41;3837.169615999954;1698.3301309999877;85.64165409111335;4228
15-03-2021 21:32:46;3845.2359229999543;1700.1785159999877;85.67933106619779;4237
15-03-2021 21:32:51;3849.9733969999543;1700.8640849999877;85.6577592645588;4243
15-03-2021 21:32:56;3857.744573999954;1704.0175999999879;85.69960126433888;4252
15-03-2021 21:33:01;3863.7700769999537;1705.705867999988;85.69818837900556;4259
15-03-2021 21:33:06;3869.4841489999535;1705.705867999988;85.69678017678392;4266
15-03-2021 21:33:11;3875.3823389999534;1706.975994999988;85.69394446833803;4273
15-03-2021 21:33:16;3883.0188029999536;1707.540850999988;85.71256957508002;4281
15-03-2021 21:33:21;3889.0360049999535;1709.267223999988;85.71257237655674;4288
15-03-2021 21:33:26;3897.967397999953;1711.2277199999878;85.77672373356052;4298
15-03-2021 21:33:31;3903.967397999953;1712.7656729999878;85.75527336479603;4304
15-03-2021 21:33:36;3911.894590999953;1716.489745999988;85.7765208655268;4312
15-03-2021 21:33:41;3920.711872999953;1721.631859999988;85.81472017364489;4321
15-03-2021 21:33:46;3928.632964999953;1726.2860249999878;85.83296707648017;4329
15-03-2021 21:33:51;3935.7112729999526;1727.0860049999878;85.84973821464936;4337
15-03-2021 21:33:56;3941.502351999952;1727.0860049999878;85.8283433133088;4343
15-03-2021 21:34:01;3946.445545999952;1727.0860049999878;85.82254001032835;4349
15-03-2021 21:34:06;3954.431943999952;1729.3458309999878;85.86177003697472;4358
15-03-2021 21:34:11;3961.1906189999518;1732.2936259999879;85.88120356946612;4366
15-03-2021 21:34:16;3967.8905889999514;1734.9308899999876;85.87812493856438;4373
15-03-2021 21:34:21;3973.780777999951;1739.4169389999875;85.85965863965568;4379
15-03-2021 21:34:26;3982.4273429999503;1742.9481919999873;85.89717656417658;4388
15-03-2021 21:34:31;3987.4033409999497;1743.5949569999873;85.87594177210941;4394
15-03-2021 21:34:36;3995.7595769999493;1745.6187589999872;85.9133126934308;4403
15-03-2021 21:34:41;3998.300731999949;1746.3187289999871;85.83228353608182;4406
15-03-2021 21:34:46;4004.253926999949;1746.3187289999871;85.8307049475638;4413
15-03-2021 21:34:51;4010.828583999948;1748.318628999987;85.83052032318734;4420
15-03-2021 21:34:56;4015.4149429999475;1748.9993969999869;85.79017435917036;4425
15-03-2021 21:35:01;4021.251025999947;1751.155911999987;85.79005439299296;4432
15-03-2021 21:35:06;4029.181118999947;1754.5422509999867;85.81064322543106;4440
15-03-2021 21:35:11;4035.7810789999467;1759.2316199999868;85.80911154984513;4447
15-03-2021 21:35:16;4044.105010999946;1759.2316199999868;85.8447371293193;4456
15-03-2021 21:35:21;4049.8911899999457;1761.1280099999867;85.8239218313009;4462
15-03-2021 21:35:26;4056.468847999946;1762.8101779999865;85.82100300529595;4469
