time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
16-03-2021 11:17:57;7009.568191999774;22.307031000000002;85.2629778985647;7978
16-03-2021 11:18:02;7016.525686999773;22.307031000000002;85.27632583526064;7986
16-03-2021 11:18:07;7021.547788999773;22.307031000000002;85.26755469236554;7992
16-03-2021 11:18:12;7028.485282999773;22.307031000000002;85.27476120064132;7999
16-03-2021 11:18:17;7034.322166999772;22.307031000000002;85.27892827895846;8006
16-03-2021 11:18:22;7039.718805999772;22.307031000000002;85.27168909660446;8012
16-03-2021 11:18:27;7045.74210799977;22.307031000000002;85.27509610578073;8019
16-03-2021 11:18:32;7051.4825819997695;22.307031000000002;85.27774236031345;8026
16-03-2021 11:18:37;7057.268859999769;22.307031000000002;85.26976791077288;8032
16-03-2021 11:18:42;7062.440776999769;22.307031000000002;85.2618068542857;8038
16-03-2021 11:18:47;7069.716504999768;22.307031000000002;85.27731555556578;8046
16-03-2021 11:18:52;7074.879020999768;22.307031000000002;85.27011380626602;8052
16-03-2021 11:18:57;7082.180451999768;22.307031000000002;85.2833343030853;8060
16-03-2021 11:19:02;7087.445678999768;22.307031000000002;85.2753882639715;8066
16-03-2021 11:19:07;7094.490483999768;22.307031000000002;85.28858223823289;8074
16-03-2021 11:19:12;7100.031337999768;22.307031000000002;85.2806450930178;8080
16-03-2021 11:19:17;7104.734508999767;22.307031000000002;85.2734705928124;8086
16-03-2021 11:19:22;7111.377972999766;22.307031000000002;85.28738215978842;8094
16-03-2021 11:19:27;7117.275862999766;22.307031000000002;85.27946572221346;8100
16-03-2021 11:19:32;7122.4869839997655;22.307031000000002;85.27679540459455;8106
16-03-2021 11:19:37;7127.874922999765;22.307031000000002;85.2703943263402;8112
16-03-2021 11:19:42;7134.277462999764;22.307031000000002;85.28650278055972;8120
16-03-2021 11:19:47;7139.933427999764;22.307031000000002;85.28159578506677;8126
16-03-2021 11:19:52;7145.256759999764;22.307031000000002;85.27520618818018;8132
16-03-2021 11:19:57;7152.6919029997625;22.307031000000002;85.29127213905251;8140
16-03-2021 11:20:02;7158.2380579997625;22.307031000000002;85.28488494828386;8146
16-03-2021 11:20:07;7163.238757999762;22.307031000000002;85.27925153978777;8152
16-03-2021 11:20:12;7169.328666999762;22.307031000000002;85.28407992163332;8159
16-03-2021 11:20:17;7174.303464999763;22.307031000000002;85.27771395131654;8165
16-03-2021 11:20:22;7180.423576999762;22.307031000000002;85.28253579510827;8172
16-03-2021 11:20:27;7186.462480999761;22.307031000000002;85.286608816975;8179
16-03-2021 11:20:32;7192.552589999761;22.307031000000002;85.29067526107823;8186
16-03-2021 11:20:37;7197.196254999761;22.307031000000002;85.28358457548364;8192
16-03-2021 11:20:42;7203.732208999761;22.307031000000002;85.28838618835046;8199
16-03-2021 11:20:47;7209.427178999759;22.307031000000002;85.29318014866134;8206
16-03-2021 11:20:52;7215.060742999759;22.307031000000002;85.28536637275047;8212
16-03-2021 11:20:57;7221.084944999759;22.307031000000002;85.2886798879548;8219
16-03-2021 11:21:02;7227.478183999758;22.307031000000002;85.29125106258978;8226
16-03-2021 11:21:07;7232.919327999757;22.307031000000002;85.28493061257115;8232
16-03-2021 11:21:12;7238.356271999757;22.307031000000002;85.27641338028631;8238
16-03-2021 11:21:17;7245.037239999757;22.307031000000002;85.29080170853075;8246
16-03-2021 11:21:22;7249.680103999756;22.307031000000002;85.28376246200993;8252
16-03-2021 11:21:27;7256.661501999755;22.307031000000002;85.29885579724908;8260
16-03-2021 11:21:32;7261.101345999755;22.307031000000002;85.2918212990413;8266
16-03-2021 11:21:37;7266.577093999755;22.307031000000002;85.28479816325323;8272
16-03-2021 11:21:42;7274.222757999754;22.307031000000002;85.2983898381838;8280
16-03-2021 11:21:47;7279.515786999754;22.307031000000002;85.29137273183191;8286
16-03-2021 11:21:52;7285.2157569997535;22.307031000000002;85.28363597075234;8292
16-03-2021 11:21:57;7290.348569999753;22.307031000000002;85.28978965328305;8298
16-03-2021 11:22:02;7295.096743999753;22.307031000000002;85.28425517474594;8304
16-03-2021 11:22:07;7300.383672999753;22.307031000000002;85.27800012296274;8310
16-03-2021 11:22:12;7307.583491999752;22.307031000000002;85.29372055128373;8318
16-03-2021 11:22:17;7312.531086999751;22.307031000000002;85.28746781038987;8324
16-03-2021 11:22:22;7317.5307869997505;22.307031000000002;85.2804974181968;8330
16-03-2021 11:22:27;7323.84181799975;22.307031000000002;85.28594884052367;8337
16-03-2021 11:22:32;7330.29396399975;22.307031000000002;85.29139181140732;8344
16-03-2021 11:22:37;7336.212055999749;22.307031000000002;85.29537434379365;8351
16-03-2021 11:22:42;7341.327367999749;22.307031000000002;85.28841950549035;8357
16-03-2021 11:22:47;7347.342969999749;22.307031000000002;85.29457254966286;8364
16-03-2021 11:22:52;7352.476583999749;22.307031000000002;85.28762921770772;8370
16-03-2021 11:22:57;7358.067142999749;22.307031000000002;85.28069696113178;8376
16-03-2021 11:23:02;7365.332868999748;22.307031000000002;85.29556888280466;8384
16-03-2021 11:23:07;7371.057040999748;22.307031000000002;85.28936373506356;8390
