time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 17:34:09;1700.025983101388;720.5502558938417;87.37848053218048;2647
15-03-2021 17:34:14;1701.9996822730297;720.7991721829982;87.30337263599831;2652
15-03-2021 17:34:19;1706.0611600867915;722.2409875028378;87.29672350023927;2659
15-03-2021 17:34:24;1710.8767991263585;723.2761718338058;87.31631695020505;2666
15-03-2021 17:34:29;1715.7811569963853;724.3104624522598;87.37499387563794;2675
15-03-2021 17:34:34;1720.686896155962;726.1231224876493;87.33325732532992;2681
15-03-2021 17:34:39;1724.343815670495;726.3940307230299;87.35908514998368;2689
15-03-2021 17:34:44;1729.0648550459343;727.6886777664829;87.32233118768049;2695
15-03-2021 17:34:49;1735.898892344899;732.5170021450457;87.38036634697916;2704
15-03-2021 17:34:54;1739.4648888157762;732.9647325259282;87.34609682207397;2710
15-03-2021 17:34:59;1746.0013894854687;738.4001837130629;87.40376424455293;2719
15-03-2021 17:35:04;1751.669111676441;740.2659113198226;87.42906607680683;2727
15-03-2021 17:35:09;1755.014772927807;740.2659113198226;87.38795391327353;2733
15-03-2021 17:35:14;1760.9910490412844;744.9046866371214;87.41548666927206;2741
15-03-2021 17:35:19;1766.7036019396269;750.0510925942236;87.44055855087556;2749
15-03-2021 17:35:24;1771.823746868357;751.3433182159447;87.46549919106972;2757
15-03-2021 17:35:29;1777.365850797956;753.0266049053378;87.52195168262111;2766
15-03-2021 17:35:34;1781.4786344640936;754.2241650124697;87.51268928740295;2773
15-03-2021 17:35:39;1784.1508782400126;754.2241650124697;87.4428169723967;2778
15-03-2021 17:35:44;1787.7475762113015;754.8148784724394;87.43609734662267;2785
15-03-2021 17:35:49;1790.704091388504;754.8148784724394;87.42713101027834;2792
15-03-2021 17:35:54;1793.8489219561916;754.9819710397705;87.3915284147947;2798
15-03-2021 17:35:59;1797.2074004425558;756.089621501062;87.38499241941949;2805
15-03-2021 17:36:04;1803.3743713222618;758.4167887704725;87.43837262299873;2814
15-03-2021 17:36:09;1807.8894560220888;759.0613384607469;87.4007572666632;2820
15-03-2021 17:36:14;1810.3262775671526;759.0613384607469;87.33016986882765;2825
15-03-2021 17:36:19;1813.597783594537;759.9246182444335;87.32610069847861;2832
15-03-2021 17:36:24;1817.6286857393275;764.3092735849698;87.34833223128193;2840
15-03-2021 17:36:29;1821.6537416211834;764.3092735849698;87.30909444174405;2846
15-03-2021 17:36:34;1827.7325556727662;765.3455033594936;87.39468369413287;2856
15-03-2021 17:36:39;1833.8171265629508;768.7244979172044;87.44931856688342;2865
15-03-2021 17:36:44;1836.946558814484;770.7416185960062;87.41233901338067;2871
15-03-2021 17:36:49;1841.3550436249925;772.1582270397441;87.43628550174842;2879
