time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
16-03-2021 13:35:44;314.8604859999999;908.0786000000026;93.8850529034768;315
16-03-2021 13:35:59;320.8604859999999;927.5474480000025;93.74087413607919;321
16-03-2021 13:36:17;329.8604859999999;953.5882520000027;93.85665529009628;330
16-03-2021 13:36:34;338.8604859999999;977.6033510000027;94.07520466212755;339
16-03-2021 13:36:50;346.8604859999999;1006.2200130000028;93.69515323342097;347
16-03-2021 13:37:09;354.8604859999999;1033.7180620000026;93.39647461193701;355
16-03-2021 13:37:26;363.8604859999999;1053.9768880000024;93.79026024219807;364
16-03-2021 13:37:42;372.8604859999999;1080.1818080000019;93.97044004030117;373
16-03-2021 13:37:58;378.8473849999999;1106.3246210000011;93.49944492413152;379
16-03-2021 13:38:16;387.8198819999999;1128.3139200000005;93.82934988512321;388
16-03-2021 13:38:33;397.8198819999999;1156.9969869999998;94.12321154072677;398
16-03-2021 13:38:48;404.8198819999999;1179.4893379999987;94.09122589637457;405
16-03-2021 13:39:06;415.8198819999999;1203.9406839999976;94.4881889763687;416
16-03-2021 13:39:22;422.8198819999999;1229.419931999997;94.38101967199978;423
16-03-2021 13:39:39;429.8198819999999;1251.2644139999963;94.34652234329468;430
16-03-2021 13:39:56;439.8198819999999;1276.0356939999963;94.60331111587914;440
16-03-2021 13:40:12;445.8198819999999;1296.5854479999955;94.1888705078918;446
16-03-2021 13:40:29;451.8198819999999;1318.0741959999953;94.0817317699197;452
16-03-2021 13:40:46;462.8198819999999;1346.6583539999951;94.27815108938069;463
16-03-2021 13:41:02;470.8198819999999;1367.0373909999946;94.57514808740274;471
16-03-2021 13:41:20;476.8198819999999;1388.0696939999948;94.31226520792434;477
16-03-2021 13:41:36;486.8198819999999;1413.3847249999944;94.605970342539;487
16-03-2021 13:41:52;493.8198819999999;1432.0039869999937;94.54243883766546;494
16-03-2021 13:42:10;500.77927799999986;1461.889474999993;94.24379232504512;501
16-03-2021 13:42:25;512.7792779999999;1487.3439189999922;94.9531095755067;513
16-03-2021 13:42:42;519.7792779999999;1512.8439689999911;94.77233376870737;520
16-03-2021 13:42:59;528.7792779999999;1533.2460099999905;94.94182046602266;529
16-03-2021 13:43:16;537.7792779999999;1559.8672739999895;95.09220526717704;538
16-03-2021 13:43:32;545.7792779999999;1587.241009999989;94.88501419219081;546
16-03-2021 13:43:48;552.7792779999999;1608.7815639999883;94.82438341286532;553
16-03-2021 13:44:04;561.7792779999999;1631.5809449999883;94.8896893291186;562
16-03-2021 13:44:22;570.7792779999999;1658.3756239999873;94.93986587595039;571
16-03-2021 13:44:38;577.7792779999999;1680.7834629999875;94.82923628009998;578
16-03-2021 13:44:55;585.7792779999999;1704.0644909999867;94.97312336240311;586
16-03-2021 13:45:10;591.7792779999999;1723.6072449999867;94.98342068669156;592
16-03-2021 13:45:26;598.7792779999999;1743.1288969999866;94.87605923812748;599
16-03-2021 13:45:43;606.7792779999999;1767.4326259999864;94.90306441524642;607
16-03-2021 13:46:00;614.7792779999999;1789.1499969999857;94.88056362653276;615
16-03-2021 13:46:15;619.7386739999998;1814.6638489999848;94.48578903252337;620
16-03-2021 13:46:30;631.7386739999998;1832.7661579999842;95.22613696289555;632
16-03-2021 13:46:47;640.7386739999998;1863.6972509999832;95.19566347366282;641
16-03-2021 13:47:02;646.7386739999998;1883.6682489999826;95.05154134324435;647
16-03-2021 13:47:19;657.7386739999998;1913.8312669999814;95.17610472263031;658
16-03-2021 13:47:36;663.7386739999998;1936.0914919999811;95.02456709439059;664
16-03-2021 13:47:51;671.7386739999998;1956.3453169999805;95.21560477965828;672
16-03-2021 13:48:08;677.7386739999998;1975.8141649999804;95.0334065317806;678
16-03-2021 13:48:27;686.7386739999998;2001.8549689999795;95.07334624963991;687
16-03-2021 13:48:44;695.7386739999998;2025.8700679999797;95.15563049718307;696
16-03-2021 13:49:00;702.7386739999998;2048.162897999979;95.06209010388241;703
16-03-2021 13:49:17;709.7386739999998;2074.6294439999783;94.88595865999991;710
16-03-2021 13:49:34;719.7386739999998;2098.651045999978;95.08925623471514;720
16-03-2021 13:49:50;724.7386739999998;2121.1510949999783;94.74853520941245;725
16-03-2021 13:50:07;734.7386739999998;2145.7196509999785;95.03081498080685;735
16-03-2021 13:50:25;743.7111709999998;2168.8595649999775;95.07784711719262;744
16-03-2021 13:50:40;751.7111709999998;2193.695347999978;95.19790699635624;752
16-03-2021 13:50:56;759.7111709999998;2215.844062999979;95.22616213505594;760
16-03-2021 13:51:12;767.7111709999998;2239.869366999979;95.20464453212286;768
16-03-2021 13:51:28;776.7111709999998;2266.7883599999786;95.25755501520742;777
16-03-2021 13:51:45;784.7111709999998;2294.184096999978;95.12076904433425;785
16-03-2021 13:52:02;790.7111709999998;2313.872766999979;95.06068982091989;791
16-03-2021 13:52:20;797.7111709999998;2340.5442349999776;94.81939163496585;798
16-03-2021 13:52:37;808.7111709999998;2367.839262999978;94.98835639222759;809
16-03-2021 13:52:54;816.7111709999998;2387.3662149999777;95.09029892726133;817
16-03-2021 13:53:10;824.7111709999998;2411.5128289999775;95.07163984172576;825
16-03-2021 13:53:26;829.7111709999998;2432.3939169999767;94.90956909529702;830
16-03-2021 13:53:42;836.7111709999998;2450.8601639999765;94.94101633392631;837
16-03-2021 13:53:58;845.7111709999998;2473.2843059999773;95.0722031803002;846
16-03-2021 13:54:14;851.7111709999998;2499.006476999977;94.84933946859606;852
16-03-2021 13:54:31;862.6705669999998;2522.881763999976;95.18207385892713;863
16-03-2021 13:54:46;869.6705669999998;2545.1045859999767;95.14088871066845;870
16-03-2021 13:55:06;879.6705669999998;2578.1651929999775;95.12485136741236;880
16-03-2021 13:55:24;890.6705669999998;2602.616538999978;95.3094079263989;891
16-03-2021 13:55:39;898.6705669999998;2628.0957869999775;95.30708884019515;899
16-03-2021 13:55:55;904.6705669999998;2651.106385999977;95.10298444724198;905
16-03-2021 13:56:12;912.6705669999998;2668.5961369999777;95.30934650984342;913
16-03-2021 13:56:29;919.6705669999998;2693.4094179999765;95.15436727516862;920
16-03-2021 13:56:48;926.6705669999998;2716.750050999977;95.06717259767973;927
16-03-2021 13:57:05;937.6705669999998;2745.3342089999765;95.16240848142414;938
16-03-2021 13:57:21;945.6705669999998;2765.7132459999757;95.29725827303002;946
16-03-2021 13:57:39;951.6705669999998;2786.745548999975;95.15876453536771;952
16-03-2021 13:57:55;961.6705669999998;2812.0605799999753;95.30099395700606;962
16-03-2021 13:58:11;968.6705669999998;2830.679841999976;95.26306303354146;969
16-03-2021 13:58:27;975.6299629999997;2860.5653299999744;95.17153954917215;976
16-03-2021 13:58:43;984.6299629999997;2879.1479869999753;95.32104320898297;985
16-03-2021 13:59:01;993.6299629999997;2907.055376999976;95.3461975028409;994
16-03-2021 13:59:17;1002.6299629999997;2931.9218649999757;95.44654327449595;1003
16-03-2021 13:59:33;1011.6299629999997;2955.7305479999764;95.47770300019327;1012
16-03-2021 13:59:49;1020.6299629999997;2982.5720309999756;95.50833320341653;1021
16-03-2021 14:00:07;1027.6299629999999;3005.5989329999757;95.46362074569933;1028
16-03-2021 14:00:23;1036.6299629999999;3029.6057349999755;95.4792376392663;1037
16-03-2021 14:00:42;1045.6299629999999;3057.051478999975;95.4292491561062;1046
16-03-2021 14:00:58;1052.6299629999999;3079.459317999975;95.36459827022266;1053
16-03-2021 14:01:15;1060.6299629999999;3102.740345999975;95.44084796330732;1061
16-03-2021 14:01:30;1066.6299629999999;3122.283099999974;95.43685991563325;1067
16-03-2021 14:01:46;1073.6299629999999;3141.804751999974;95.37341266318319;1074
16-03-2021 14:02:03;1081.6299629999999;3166.108480999974;95.39203009287466;1082
16-03-2021 14:02:19;1089.6299629999999;3187.8258519999745;95.37559609748615;1090
16-03-2021 14:02:34;1094.5893589999998;3213.339703999973;95.14706521267995;1095
16-03-2021 14:02:50;1106.5893589999998;3231.442012999974;95.56697025943231;1107
16-03-2021 14:03:05;1112.5893589999998;3259.982466999975;95.40545174011153;1113
16-03-2021 14:03:22;1121.5893589999998;3282.3441039999743;95.4676952748439;1122
16-03-2021 14:03:39;1132.5893589999998;3314.4359149999746;95.52314307395315;1133
16-03-2021 14:03:55;1138.5893589999998;3334.767346999974;95.43892969864238;1139
16-03-2021 14:04:11;1146.5893589999998;3355.0211719999743;95.54882958932919;1147
16-03-2021 14:04:28;1152.5893589999998;3374.4900199999743;95.43911927822012;1153
16-03-2021 14:04:47;1161.5893589999998;3400.530823999974;95.4597732625159;1162
16-03-2021 14:05:04;1170.5893589999998;3424.545922999974;95.51256780088848;1171
16-03-2021 14:05:20;1177.5893589999998;3446.8387529999736;95.44773196852438;1178
16-03-2021 14:05:37;1184.5893589999998;3473.305298999973;95.33898305086413;1185
16-03-2021 14:05:55;1194.5893589999998;3497.3269009999726;95.45872109279988;1195
16-03-2021 14:06:11;1199.5893589999998;3519.826949999973;95.24943445650051;1200
16-03-2021 14:06:26;1209.5893589999998;3542.824848999973;95.42461324116896;1210
16-03-2021 14:06:42;1215.5618559999998;3565.555721999972;95.35883729138831;1216
16-03-2021 14:07:00;1224.5618559999998;3587.7179379999725;95.42232492926358;1225
16-03-2021 14:07:17;1234.5618559999998;3614.5199179999736;95.53154732745669;1235
16-03-2021 14:07:34;1242.5618559999998;3638.5452219999734;95.51619472088665;1243
16-03-2021 14:07:49;1251.5618559999998;3665.464214999973;95.5530680777653;1252
16-03-2021 14:08:04;1257.5618559999998;3688.283094999973;95.4343730639597;1258
16-03-2021 14:08:22;1265.5618559999998;3707.288795999973;95.52794406159357;1266
16-03-2021 14:08:36;1272.5618559999998;3731.088176999973;95.41417346443791;1273
16-03-2021 14:08:53;1281.5618559999998;3757.8828559999724;95.42713941892374;1282
16-03-2021 14:09:10;1289.5618559999998;3779.2906949999724;95.4483234884489;1290
16-03-2021 14:09:27;1296.5618559999998;3803.5717229999723;95.43665150049483;1297
16-03-2021 14:09:42;1302.5618559999998;3821.5068159999714;95.44505621957835;1303
16-03-2021 14:09:58;1308.5618559999998;3843.6361289999713;95.30281151790322;1309
16-03-2021 14:10:15;1317.5618559999998;3866.939857999971;95.39664157500924;1318
16-03-2021 14:10:31;1325.5618559999998;3888.6572289999717;95.38310294807651;1326
16-03-2021 14:10:46;1330.5212519999998;3914.1710809999704;95.19495535876374;1331
16-03-2021 14:11:02;1341.5212519999998;3933.273389999971;95.46958181669761;1342
16-03-2021 14:11:18;1348.5212519999998;3960.813843999972;95.40760997692176;1349
16-03-2021 14:11:34;1358.5212519999998;3982.1754809999716;95.53490878844046;1359
16-03-2021 14:11:52;1368.5212519999998;4013.3384989999718;95.51051731959207;1369
16-03-2021 14:12:08;1375.5212519999998;4034.5987239999713;95.50470814152507;1376
16-03-2021 14:12:24;1382.5212519999998;4055.8525489999715;95.52644302721794;1383
16-03-2021 14:12:41;1389.5212519999998;4074.3213969999715;95.50420264299697;1390
16-03-2021 14:13:00;1398.5212519999998;4100.362200999971;95.5209613546634;1399
16-03-2021 14:13:17;1406.5212519999998;4125.377299999968;95.49665727766028;1407
16-03-2021 14:13:34;1414.5212519999998;4146.670129999965;95.51023163202674;1415
16-03-2021 14:13:50;1421.5212519999998;4173.136675999964;95.41916435540097;1422
16-03-2021 14:14:08;1431.5212519999998;4197.15827799996;95.51867127661262;1432
16-03-2021 14:14:24;1437.5212519999998;4218.6583269999555;95.40975992748747;1438
16-03-2021 14:14:40;1446.5212519999998;4241.6885289999545;95.49474239960693;1447
16-03-2021 14:14:55;1453.4806479999997;4264.4001999999555;95.50500295582404;1454
16-03-2021 14:15:13;1462.4806479999997;4286.562415999954;95.55221736009784;1463
16-03-2021 14:15:30;1472.4806479999997;4313.364395999954;95.64314005587082;1473
16-03-2021 14:15:47;1480.4806479999997;4337.389699999953;95.62962086076175;1481
16-03-2021 14:16:02;1489.4806479999997;4364.308692999952;95.65998972781726;1490
16-03-2021 14:16:18;1496.4806479999997;4386.12757299995;95.62338312168433;1497
16-03-2021 14:16:34;1502.4806479999997;4406.133273999947;95.57927313969078;1503
16-03-2021 14:16:49;1511.4806479999997;4428.932654999946;95.6044303464292;1512
16-03-2021 14:17:07;1520.4806479999997;4455.727333999942;95.61427403980326;1521
16-03-2021 14:17:24;1527.4806479999997;4478.13517299994;95.56868999596692;1528
16-03-2021 14:17:41;1535.4806479999997;4501.416200999937;95.62050611638334;1536
16-03-2021 14:17:56;1541.4806479999997;4520.958954999936;95.62197693169597;1542
16-03-2021 14:18:13;1548.4806479999997;4540.480606999933;95.58679844908738;1549
16-03-2021 14:18:30;1556.4806479999997;4564.784335999929;95.58402226409163;1557
16-03-2021 14:18:47;1564.4806479999997;4586.501706999927;95.57154634561789;1565
16-03-2021 14:19:02;1569.4400439999997;4612.015558999928;95.41559467620829;1570
16-03-2021 14:19:17;1581.4400439999997;4630.117867999927;95.70381423864842;1582
16-03-2021 14:19:33;1587.4400439999997;4658.658321999927;95.58971066258104;1588
16-03-2021 14:19:50;1596.4400439999997;4681.019958999925;95.6421056834635;1597
16-03-2021 14:20:07;1607.4400439999997;4711.182976999924;95.67537013718163;1608
16-03-2021 14:20:24;1613.4400439999997;4733.443201999922;95.61044961794886;1614
16-03-2021 14:20:40;1621.4400439999997;4753.697026999919;95.6875700548995;1622
16-03-2021 14:20:57;1627.4400439999997;4773.165874999919;95.60910674787742;1628
16-03-2021 14:21:16;1636.4400439999997;4799.206678999915;95.62288251103716;1637
16-03-2021 14:21:33;1645.4400439999997;4823.221777999913;95.65967009234451;1646
16-03-2021 14:21:48;1652.4400439999997;4843.5146079999095;95.65418667904808;1653
16-03-2021 14:22:06;1659.4400439999997;4871.981153999908;95.53406998162048;1660
16-03-2021 14:22:24;1669.4400439999997;4896.002755999904;95.6188985695706;1670
16-03-2021 14:22:40;1674.4400439999997;4918.5028049999;95.46788764240777;1675
16-03-2021 14:22:56;1684.4400439999997;4940.533006999899;95.59741291277996;1685
16-03-2021 14:23:11;1690.4125409999997;4964.2315769999;95.54931911931885;1691
16-03-2021 14:23:29;1699.4125409999997;4986.393792999899;95.58975127925363;1700
16-03-2021 14:23:46;1709.4125409999997;5013.1957729998985;95.66790369807815;1710
16-03-2021 14:24:03;1717.4125409999997;5037.221076999898;95.65612791273405;1718
16-03-2021 14:24:18;1726.4125409999997;5064.140069999897;95.68220432891502;1727
16-03-2021 14:24:33;1732.4125409999997;5086.958949999895;95.59533331498487;1733
16-03-2021 14:24:49;1739.4125409999997;5105.964650999892;95.61227573705027;1740
16-03-2021 14:25:05;1747.4125409999997;5129.764031999891;95.57918910794854;1748
16-03-2021 14:25:23;1756.4125409999997;5156.558710999887;95.58783526471493;1757
16-03-2021 14:25:39;1764.4125409999997;5177.966549999885;95.60263968010032;1765
16-03-2021 14:25:56;1771.4125409999997;5202.247577999882;95.59345807000865;1772
16-03-2021 14:26:12;1777.4125409999997;5221.790331999881;95.5819766869257;1778
16-03-2021 14:26:27;1783.4125409999997;5242.311983999878;95.50662050755292;1784
16-03-2021 14:26:44;1792.4125409999997;5265.615712999874;95.5621091529682;1793
16-03-2021 14:27:01;1800.4125409999997;5287.333083999872;95.55137013559516;1801
16-03-2021 14:27:16;1805.3719369999997;5312.846935999873;95.41588151387411;1806
16-03-2021 14:27:32;1816.3719369999997;5331.949244999872;95.61396584843736;1817
16-03-2021 14:27:48;1823.3719369999997;5359.4896989998715;95.56743162531626;1824
16-03-2021 14:28:04;1833.3719369999997;5380.85133599987;95.66116959780204;1834
16-03-2021 14:28:22;1843.3719369999997;5412.014353999869;95.64232674341355;1844
16-03-2021 14:28:38;1850.3719369999997;5433.274578999867;95.63749720135766;1851
16-03-2021 14:28:55;1857.3719369999997;5454.528403999864;95.65321847171845;1858
16-03-2021 14:29:12;1864.3719369999997;5472.997251999864;95.63612122459477;1865
16-03-2021 14:29:31;1873.3719369999997;5499.03805599986;95.64803157648257;1874
16-03-2021 14:29:48;1881.3719369999997;5523.053154999858;95.64142090021707;1882
16-03-2021 14:30:03;1888.3719369999997;5544.345984999854;95.62458869788121;1889
16-03-2021 14:30:22;1896.3719369999997;5571.812530999853;95.56996036814935;1897
16-03-2021 14:30:40;1906.3719369999997;5592.73422299985;95.65609951850224;1907
16-03-2021 14:30:57;1912.3719369999997;5617.334181999845;95.56160551494203;1913
16-03-2021 14:31:12;1921.3719369999997;5638.577504999844;95.62902704186256;1922
16-03-2021 14:31:28;1928.3313329999996;5663.076054999845;95.63234346343171;1929
16-03-2021 14:31:46;1937.3313329999996;5685.238270999844;95.66748391559848;1938
16-03-2021 14:32:03;1947.3313329999996;5712.040250999843;95.73579280183955;1948
16-03-2021 14:32:20;1955.3313329999996;5736.065554999843;95.72515721735898;1956
16-03-2021 14:32:36;1964.3313329999996;5762.984547999841;95.74390333037312;1965
16-03-2021 14:32:51;1971.3313329999996;5784.803427999839;95.71963660196516;1972
16-03-2021 14:33:08;1978.3313329999996;5804.8091289998365;95.73027185660254;1979
16-03-2021 14:33:22;1986.3313329999996;5827.608509999835;95.70829921491898;1987
16-03-2021 14:33:40;1995.3313329999996;5854.403188999831;95.71152278507782;1996
16-03-2021 14:33:57;2002.3313329999996;5876.811027999829;95.67633407906702;2003
16-03-2021 14:34:14;2010.3313329999996;5900.092055999827;95.71556627351623;2011
16-03-2021 14:34:29;2016.3313329999996;5918.027148999826;95.72019520533541;2017
16-03-2021 14:34:45;2023.3313329999996;5939.156461999823;95.68533518237103;2024
16-03-2021 14:35:02;2031.3313329999996;5963.460190999818;95.68656997555915;2032
16-03-2021 14:35:19;2039.3313329999996;5985.177561999816;95.67657565410956;2040
16-03-2021 14:35:34;2044.2907289999996;6010.691413999817;95.55628241675564;2045
16-03-2021 14:35:50;2056.2907289999994;6027.842627999816;95.78133730680742;2057
16-03-2021 14:36:06;2062.2907289999994;6057.334176999816;95.68941525716637;2063
16-03-2021 14:36:23;2071.2907289999994;6079.695813999814;95.72944419637211;2072
16-03-2021 14:36:41;2082.2907289999994;6109.858831999813;95.75837445222133;2083
16-03-2021 14:36:57;2088.2907289999994;6132.119056999812;95.70422857845666;2089
16-03-2021 14:37:13;2096.2907289999994;6152.372881999809;95.76362778382929;2097
16-03-2021 14:37:30;2102.2907289999994;6171.841729999808;95.70256208004969;2103
16-03-2021 14:37:49;2111.2907289999994;6197.882533999805;95.71286141580018;2112
16-03-2021 14:38:06;2119.2907289999994;6221.897632999802;95.70313969503145;2120
16-03-2021 14:38:21;2127.2907289999994;6242.190462999799;95.73654454663382;2128
16-03-2021 14:38:40;2134.2907289999994;6270.657008999798;95.64269501856417;2135
16-03-2021 14:38:58;2144.2907289999994;6292.178660999794;95.71192717866569;2145
16-03-2021 14:39:14;2149.2907289999994;6317.1786599997895;95.59025127643733;2150
16-03-2021 14:39:30;2159.2907289999994;6339.2088619997885;95.69095366081798;2160
16-03-2021 14:39:46;2162.2632259999996;6361.10055199979;95.54871674058404;2163
16-03-2021 14:40:06;2174.2632259999996;6385.069647999789;95.68430777357372;2175
16-03-2021 14:40:22;2183.2632259999996;6410.133953999788;95.71530831378226;2184
16-03-2021 14:40:40;2192.2632259999996;6435.896931999788;95.73562474084677;2193
16-03-2021 14:40:55;2200.2632259999996;6460.267969999786;95.75046584643937;2201
16-03-2021 14:41:12;2207.2632259999996;6485.634804999784;95.68728286546725;2208
16-03-2021 14:41:28;2214.2632259999996;6504.640505999781;95.70032620206409;2215
16-03-2021 14:41:44;2222.2632259999996;6528.43988699978;95.68423771131803;2223
16-03-2021 14:42:00;2231.2632259999996;6555.234565999776;95.70089183631757;2232
16-03-2021 14:42:18;2238.2632259999996;6574.005440999775;95.70011967862722;2239
16-03-2021 14:42:35;2245.2632259999996;6595.572297999772;95.6857621631331;2246
16-03-2021 14:42:53;2252.2632259999996;6618.858525999771;95.6884286230511;2253
16-03-2021 14:43:09;2258.2632259999996;6640.9878389997675;95.62511905522811;2259
16-03-2021 14:43:26;2267.2632259999996;6664.291567999763;95.65853109891417;2268
16-03-2021 14:43:44;2275.2632259999996;6686.008938999761;95.6496767551336;2276
16-03-2021 14:43:59;2280.222622;6711.522790999762;95.54860509932706;2281
16-03-2021 14:44:14;2290.222622;6727.6796059997605;95.67359893097844;2291
16-03-2021 14:44:30;2298.222622;6754.660702999761;95.68136731273187;2299
16-03-2021 14:44:48;2308.222622;6779.527190999759;95.73894655375281;2309
16-03-2021 14:45:06;2318.222622;6810.690208999758;95.7236027409079;2319
16-03-2021 14:45:23;2325.222622;6831.950433999757;95.7162256697766;2326
16-03-2021 14:45:39;2332.222622;6853.204258999754;95.7285298100713;2333
16-03-2021 14:45:56;2339.222622;6871.673106999753;95.71465579542372;2340
16-03-2021 14:46:15;2348.222622;6897.71391099975;95.72387187921143;2349
16-03-2021 14:46:32;2356.222622;6921.729009999747;95.72156679599851;2357
16-03-2021 14:46:48;2363.222622;6943.021839999744;95.70462734307421;2364
16-03-2021 14:47:07;2371.222622;6970.488385999743;95.66059041786109;2372
16-03-2021 14:47:24;2381.222622;6991.41007799974;95.72608354939186;2382
16-03-2021 14:47:41;2387.222622;7016.010036999734;95.65327689919815;2388
16-03-2021 14:47:57;2395.222622;7037.253359999733;95.6703445889811;2396
16-03-2021 14:48:13;2401.182018;7061.751909999734;95.63307476398874;2402
16-03-2021 14:48:32;2412.182018;7083.914125999733;95.73750545546349;2413
16-03-2021 14:48:49;2422.182018;7110.7161059997325;95.79220642309855;2423
16-03-2021 14:49:06;2430.182018;7134.741409999732;95.78345295872774;2431
16-03-2021 14:49:22;2438.182018;7161.660402999731;95.77162453130583;2439
16-03-2021 14:49:37;2446.182018;7183.479282999729;95.77861714000238;2447
16-03-2021 14:49:53;2452.182018;7203.484983999726;95.75111735665072;2453
16-03-2021 14:50:09;2461.182018;7226.284364999725;95.76909611923932;2462
16-03-2021 14:50:28;2470.182018;7253.079043999721;95.77148172556772;2471
16-03-2021 14:50:45;2476.182018;7272.849918999719;95.75043809921831;2477
16-03-2021 14:51:01;2484.182018;7292.444078999716;95.77891835992774;2485
16-03-2021 14:51:20;2491.182018;7316.703003999715;95.77800411251194;2492
16-03-2021 14:51:36;2498.182018;7337.832316999712;95.76180257516087;2499
16-03-2021 14:51:54;2506.182018;7362.136045999708;95.7503692010518;2507
16-03-2021 14:52:11;2514.182018;7383.853416999706;95.74204846113835;2515
16-03-2021 14:52:26;2519.141414;7409.3672689997065;95.6441430614255;2520
16-03-2021 14:52:41;2529.141414;7425.524083999705;95.77528770447556;2530
16-03-2021 14:52:57;2537.141414;7452.505180999706;95.7790063589046;2538
16-03-2021 14:53:16;2546.141414;7478.371668999704;95.7842879170186;2547
16-03-2021 14:53:34;2557.141414;7508.534686999703;95.80763564638761;2558
16-03-2021 14:53:51;2563.141414;7530.794911999701;95.76335545241552;2564
16-03-2021 14:54:07;2571.141414;7551.048736999698;95.81165484961932;2572
16-03-2021 14:54:25;2577.141414;7570.517584999698;95.76167304340366;2578
16-03-2021 14:54:45;2586.141414;7596.558388999694;95.76988573267398;2587
16-03-2021 14:55:01;2594.141414;7619.573487999692;95.77648462783677;2595
16-03-2021 14:55:18;2602.141414;7640.866317999688;95.78891846478267;2603
16-03-2021 14:55:37;2609.141414;7669.332863999687;95.71191081562316;2610
16-03-2021 14:55:55;2618.141414;7690.254555999684;95.7405974496533;2619
16-03-2021 14:56:12;2624.141414;7715.854514999679;95.66849499795957;2625
16-03-2021 14:56:28;2633.141414;7736.097837999678;95.7232239659913;2634
16-03-2021 14:56:44;2638.1139110000004;7761.583286999679;95.65290933699714;2639
16-03-2021 14:57:03;2649.1139110000004;7783.745502999678;95.74506521509048;2650
16-03-2021 14:57:20;2659.1139110000004;7810.547482999677;95.79486933249262;2660
16-03-2021 14:57:37;2667.1139110000004;7834.572786999677;95.78688495167759;2668
16-03-2021 14:57:52;2675.1139110000004;7858.943824999676;95.79895108029996;2676
16-03-2021 14:58:09;2682.1139110000004;7884.310659999674;95.74676888860112;2683
16-03-2021 14:58:25;2689.1139110000004;7903.316360999671;95.7573672064208;2690
16-03-2021 14:58:41;2697.1139110000004;7926.46467699967;95.76091714686817;2698
16-03-2021 14:59:00;2706.1139110000004;7953.910420999666;95.74054207001359;2707
16-03-2021 14:59:17;2714.1139110000004;7975.3182599996635;95.7497457841873;2715
16-03-2021 14:59:34;2721.1139110000004;7999.599287999661;95.74337118442035;2722
16-03-2021 14:59:49;2727.1139110000004;8017.53438099966;95.74673444442934;2728
16-03-2021 15:00:05;2733.1139110000004;8039.663693999657;95.69422649505998;2734
16-03-2021 15:00:23;2742.1139110000004;8062.967422999653;95.72166387498676;2743
16-03-2021 15:00:40;2750.1139110000004;8084.6847939996505;95.71414488758991;2751
16-03-2021 15:00:56;2755.0733070000006;8110.1986459996515;95.63024821306183;2756
16-03-2021 15:01:11;2765.0733070000006;8126.35546099965;95.73639609814681;2766
16-03-2021 15:01:26;2773.0733070000006;8153.336557999651;95.74816919887644;2774
16-03-2021 15:01:42;2779.0733070000006;8172.868612999649;95.71299872044072;2780
16-03-2021 15:02:00;2790.0733070000006;8197.319958999647;95.79488704949907;2791
16-03-2021 15:02:16;2798.0733070000006;8222.799206999647;95.7927399667459;2799
