time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 22:51:31;3209.978588999969;1455.8473849999943;93.42183387540734;3514
15-03-2021 22:51:36;3215.3142229999685;1455.8473849999943;93.37654356468938;3520
15-03-2021 22:51:41;3222.7693689999683;1457.2473249999944;93.38439005454855;3528
15-03-2021 22:51:46;3230.8186739999683;1458.1473149999943;93.41655808714245;3537
15-03-2021 22:51:51;3236.7790699999687;1458.1473149999943;93.42428328598946;3545
15-03-2021 22:51:56;3243.2789199999684;1458.1473149999943;93.4340224666106;3553
15-03-2021 22:52:01;3249.0392959999676;1458.1473149999943;93.4133936263909;3560
15-03-2021 22:52:06;3253.003091999967;1458.1473149999943;93.34048987394888;3565
15-03-2021 22:52:11;3257.7770699999674;1458.1473149999943;93.29402902540625;3571
15-03-2021 22:52:16;3263.5540469999673;1458.1473149999943;93.29990745610098;3579
15-03-2021 22:52:21;3267.622353999967;1458.1473149999943;93.22772380247847;3584
15-03-2021 22:52:26;3270.7128629999665;1458.1473149999943;93.12989647909167;3588
15-03-2021 22:52:31;3275.3582279999664;1458.1473149999943;93.08429127044751;3594
15-03-2021 22:52:36;3278.7998719999664;1458.1473149999943;92.98919691932566;3598
15-03-2021 22:52:41;3282.217413999966;1458.1473149999943;92.89251083145416;3602
15-03-2021 22:52:46;3289.428834999966;1458.1473149999943;92.90116705483841;3610
15-03-2021 22:52:51;3297.689261999966;1458.8472849999941;92.98682622429857;3621
15-03-2021 22:52:56;3304.187511999966;1459.6472649999941;92.9696208694859;3628
15-03-2021 22:53:01;3306.8019739999663;1459.6472649999941;92.87379443491174;3632
15-03-2021 22:53:06;3309.324925999966;1459.6472649999941;92.77837552788309;3636
15-03-2021 22:53:11;3315.2943229999655;1460.331632999994;92.7636855931596;3643
15-03-2021 22:53:16;3322.5266459999652;1463.2526249999942;92.77250281629988;3651
15-03-2021 22:53:21;3328.8511779999653;1463.2526249999942;92.75592614350144;3658
15-03-2021 22:53:26;3332.4591389999655;1463.2526249999942;92.68685607770414;3663
15-03-2021 22:53:31;3340.3531289999655;1463.2526249999942;92.72297999672203;3672
15-03-2021 22:53:36;3347.766169999965;1465.312830999994;92.75700738327028;3681
15-03-2021 22:53:41;3352.400433999964;1465.312830999994;92.7368306322504;3687
15-03-2021 22:53:46;3358.1657109999637;1465.312830999994;92.71855626114068;3694
15-03-2021 22:53:51;3362.028996999964;1465.312830999994;92.65219732739058;3699
15-03-2021 22:53:56;3367.722865999964;1465.312830999994;92.60917926521012;3705
15-03-2021 22:54:01;3372.318725999964;1465.312830999994;92.54139626924363;3710
15-03-2021 22:54:06;3379.991792999964;1465.312830999994;92.59835463676288;3720
15-03-2021 22:54:11;3383.3764309999647;1465.312830999994;92.50603417225147;3724
15-03-2021 22:54:16;3386.2995229999647;1465.312830999994;92.41409513264128;3728
15-03-2021 22:54:21;3390.3748309999646;1465.312830999994;92.34917702938723;3733
15-03-2021 22:54:26;3395.045798999965;1465.312830999994;92.30731249691114;3739
15-03-2021 22:54:31;3399.008495999965;1465.312830999994;92.2163458379834;3743
15-03-2021 22:54:36;3406.6826639999645;1465.912790999994;92.25057472205974;3752
15-03-2021 22:54:41;3414.0192979999642;1467.8894889999942;92.26012775737057;3760
